E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_12_577.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_12_577.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_12_577.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_12_679.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_12_679.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_12_679.jpg, 0.0568371, 1, 0, 30.18954
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_12_779.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_12_779.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_12_779.jpg, 0.3324262, 1, 0, 30.16488
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_12_883.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_12_883.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_12_883.jpg, 0, 1, 0, 30.18876
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_12_987.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_12_987.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_12_987.jpg, 0, 1, 0, 30.19002
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_088.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_088.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_088.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_190.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_190.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_190.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_292.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_292.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_292.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_395.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_395.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_395.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_495.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_495.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_495.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_597.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_597.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_597.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_699.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_699.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_699.jpg, -0.157401, 1, 0, 30.18313
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_801.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_801.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_801.jpg, 0, 1, 0, 30.19004
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_13_905.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_13_905.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_13_905.jpg, 0, 1, 0, 30.19021
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_008.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_008.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_008.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_110.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_110.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_110.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_212.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_212.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_212.jpg, 0.0357999, 1, 0, 30.18999
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_312.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_312.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_312.jpg, 0.1197462, 1, 0, 30.18848
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_414.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_414.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_414.jpg, 0, 1, 0, 30.18997
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_515.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_515.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_515.jpg, 0, 1, 0, 30.19024
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_618.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_618.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_618.jpg, 0, 1, 0, 30.19017
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_721.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_721.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_721.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_822.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_822.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_822.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_14_925.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_14_925.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_14_925.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_025.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_025.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_025.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_127.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_127.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_127.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_230.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_230.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_230.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_331.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_331.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_331.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_433.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_433.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_433.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_535.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_535.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_535.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_635.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_635.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_635.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_738.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_738.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_738.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_839.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_839.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_839.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_15_944.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_15_944.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_15_944.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_045.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_045.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_045.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_146.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_146.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_146.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_248.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_248.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_248.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_351.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_351.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_351.jpg, 0.0099525, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_452.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_452.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_452.jpg, 0.1300482, 1, 0, 30.18672
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_553.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_553.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_553.jpg, 0, 1, 0, 30.19003
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_654.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_654.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_654.jpg, 0, 1, 0, 30.19022
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_755.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_755.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_755.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_856.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_856.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_856.jpg, 0.0510807, 1, 0, 30.18975
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_16_957.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_16_957.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_16_957.jpg, 0.3483593, 1, 0, 30.16236
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_059.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_059.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_059.jpg, 0.04968272, 1, 0, 30.19065
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_161.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_161.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_161.jpg, 0, 1, 0, 30.18996
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_261.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_261.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_261.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_362.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_362.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_362.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_463.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_463.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_463.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_563.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_563.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_563.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_665.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_665.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_665.jpg, 0, 1, 0, 30.19034
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_768.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_768.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_768.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_868.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_868.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_868.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_17_971.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_17_971.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_17_971.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_071.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_071.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_071.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_172.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_172.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_172.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_272.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_272.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_272.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_375.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_375.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_375.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_477.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_477.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_477.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_579.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_579.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_579.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_679.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_679.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_679.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_780.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_780.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_780.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_883.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_883.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_883.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_18_983.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_18_983.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_18_983.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_085.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_085.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_085.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_186.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_186.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_186.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_288.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_288.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_288.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_390.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_390.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_390.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_493.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_493.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_493.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_594.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_594.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_594.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_695.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_695.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_695.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_796.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_796.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_796.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_896.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_896.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_896.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_19_996.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_19_996.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_19_996.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_099.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_099.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_099.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_203.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_203.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_203.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_303.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_303.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_303.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_406.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_406.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_406.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_507.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_507.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_507.jpg, 0.1713714, 1, 0, 30.18199
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_610.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_610.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_610.jpg, 0, 1, 0, 30.18999
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_712.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_712.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_712.jpg, 0, 1, 0, 30.19023
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_812.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_812.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_812.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_20_913.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_20_913.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_20_913.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_014.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_014.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_014.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_114.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_114.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_114.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_216.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_216.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_216.jpg, 0.2184534, 1, 0, 30.17799
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_316.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_316.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_316.jpg, 0, 1, 0, 30.18963
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_420.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_420.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_420.jpg, 0, 1, 0, 30.1902
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_521.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_521.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_521.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_623.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_623.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_623.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_726.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_726.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_726.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_829.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_829.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_829.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_21_930.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_21_930.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_21_930.jpg, 0.2755554, 1, 0, 30.17106
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_031.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_031.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_031.jpg, 0.1363407, 1, 0, 30.19079
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_132.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_132.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_132.jpg, 0, 1, 0, 30.18939
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_235.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_235.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_235.jpg, 0, 1, 0, 30.19018
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_336.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_336.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_336.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_439.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_439.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_439.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_539.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_539.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_539.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_641.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_641.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_641.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_744.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_744.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_744.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_844.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_844.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_844.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_22_945.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_22_945.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_22_945.jpg, 0, 1, 0, 30.19044
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_23_047.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_23_047.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_23_047.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_17_30_23_149.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_17_30_23_149.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_17_30_23_149.jpg, 0, 1, 0, 30.19033
